50244 16:09:29 WARN  Runner started: DatFilesLoaderAsyncRunner
ManagedPoolThread #3 08:05:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 08:05:56 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #3 08:05:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 08:06:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 08:06:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:07:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:07:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:08:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:08:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 08:09:56 INFO  Job started: Sitecore.Tasks.CompactClientDataAgent
ManagedPoolThread #4 08:09:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 08:09:56 INFO  Job started: Sitecore.Tasks.CleanupEventQueue
ManagedPoolThread #8 08:09:56 INFO  Job started: Sitecore.Tasks.CleanupPublishQueue
ManagedPoolThread #5 08:09:56 INFO  Job started: Sitecore.Tasks.CleanupAuthenticationTicketsAgent
ManagedPoolThread #0 08:09:56 INFO  Job ended: Sitecore.Tasks.CompactClientDataAgent
ManagedPoolThread #5 08:09:56 INFO  CleanupAuthenticationTicketsAgent: Total number of authentication tickets to process: 19
ManagedPoolThread #1 08:09:56 INFO  Job started: Sitecore.Tasks.CleanupHistory
ManagedPoolThread #5 08:09:56 INFO  CleanupAuthenticationTicketsAgent: Number of expired authentication tickets that have been removed: 0
ManagedPoolThread #5 08:09:56 INFO  Job ended: Sitecore.Tasks.CleanupAuthenticationTicketsAgent
ManagedPoolThread #8 08:09:56 INFO  Job ended: Sitecore.Tasks.CleanupPublishQueue
ManagedPoolThread #4 08:09:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:09:56 INFO  Job ended: Sitecore.Tasks.CleanupHistory
ManagedPoolThread #7 08:09:56 INFO  Job ended: Sitecore.Tasks.CleanupEventQueue
ManagedPoolThread #6 08:10:46 INFO  Job started: Sitecore.Tasks.CounterDumpAgent
ManagedPoolThread #6 08:10:46 INFO  Job ended: Sitecore.Tasks.CounterDumpAgent
ManagedPoolThread #3 08:10:56 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #5 08:10:56 INFO  Job started: Core_Database_Agent
ManagedPoolThread #8 08:10:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:10:56 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 08:10:56 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #2 08:10:56 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 08:10:56 INFO  Examining schedules (count:0)
ManagedPoolThread #5 08:10:56 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #0 08:10:56 INFO  Job started: Master_Database_Agent
ManagedPoolThread #0 08:10:56 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #0 08:10:56 INFO  Examining schedules (count:1)
ManagedPoolThread #0 08:10:56 INFO  Starting: __Task Schedule
ManagedPoolThread #0 08:10:56 INFO  Ended: __Task Schedule
ManagedPoolThread #0 08:10:56 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #4 08:10:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #3 08:10:56 INFO  Processing tasks (count: 0)
ManagedPoolThread #3 08:10:56 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #8 08:10:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:10:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #1 08:11:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:11:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 08:12:13 INFO  Health.PrivateBytes: 1,765,240,832
ManagedPoolThread #7 08:12:13 INFO  Health.CacheInstances: 174
ManagedPoolThread #7 08:12:13 INFO  Health.CacheTotalCount: 222,503
ManagedPoolThread #7 08:12:13 INFO  Health.CacheTotalSize: 521,336,464
ManagedPoolThread #7 08:12:13 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,765,240,832
ManagedPoolThread #2 08:12:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:12:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:13:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:13:56 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:14:56 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:14:57 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:15:57 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #0 08:15:57 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:15:57 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #0 08:15:57 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:16:57 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:16:57 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:17:57 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:18:04 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 08:19:04 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 08:19:04 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 08:20:04 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 08:20:04 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:20:59 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #4 08:20:59 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #3 08:20:59 INFO  Job started: Core_Database_Agent
ManagedPoolThread #4 08:20:59 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #3 08:20:59 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #3 08:20:59 INFO  Examining schedules (count:0)
ManagedPoolThread #3 08:20:59 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #7 08:20:59 INFO  Job started: Master_Database_Agent
ManagedPoolThread #7 08:20:59 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #7 08:20:59 INFO  Examining schedules (count:1)
ManagedPoolThread #7 08:20:59 INFO  Starting: __Task Schedule
ManagedPoolThread #7 08:20:59 INFO  Ended: __Task Schedule
ManagedPoolThread #7 08:20:59 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #0 08:20:59 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #6 08:20:59 INFO  Processing tasks (count: 0)
ManagedPoolThread #6 08:20:59 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #0 08:20:59 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #8 08:21:04 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:21:04 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:22:04 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:22:04 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:22:15 INFO  Health.PrivateBytes: 1,765,257,216
ManagedPoolThread #6 08:22:15 INFO  Health.CacheInstances: 174
ManagedPoolThread #6 08:22:15 INFO  Health.CacheTotalCount: 222,503
ManagedPoolThread #6 08:22:15 INFO  Health.CacheTotalSize: 521,336,464
ManagedPoolThread #6 08:22:15 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,765,257,216
ManagedPoolThread #6 08:23:04 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:23:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 08:24:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 08:24:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:25:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:25:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:26:00 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #1 08:26:00 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #2 08:26:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:26:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:27:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:27:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
48236 08:27:15 INFO  HttpModule is being initialized
43236 08:27:15 INFO  HttpModule is being initialized
31976 08:27:16 WARN  The "Media.AlwaysIncludeServerUrl" setting contains an invalid value. The default value is used instead. Invalid value: "". Default value: "False"
133256 08:27:16 INFO  HttpModule is being initialized
61188 08:27:17 INFO  AUDIT (sitecore\Anonymous): Logout
61188 08:27:17 WARN  Protected page accessed with no current user
61188 08:27:17 INFO  AUDIT (sitecore\Anonymous): Logout
61188 08:27:17 WARN  Protected page accessed with no current user
61188 08:27:17 ERROR Application error.
Exception: System.Web.HttpException
Message: Cannot redirect after HTTP headers have been sent.
Source: System.Web
   at System.Web.HttpResponse.Redirect(String url, Boolean endResponse, Boolean permanent)
   at Sitecore.Shell.Web.ShellPage.GotoLoginPage(HttpContext httpContext, Boolean returnAfterLogin)
   at Sitecore.Shell.Web.ShellPage.IsLoggedIn(Boolean returnAfterLogin)
   at Sitecore.Mvc.Pipelines.Request.RequestBegin.EnsureLoggedInForPreview.Process(PipelineArgs args)
   at (Object , Object )
   at Sitecore.Pipelines.CorePipeline.Run(PipelineArgs args)
   at Sitecore.Pipelines.DefaultCorePipelineManager.Run(String pipelineName, PipelineArgs args, String pipelineDomain, Boolean failIfNotExists)
   at Sitecore.Pipelines.DefaultCorePipelineManager.Run(String pipelineName, PipelineArgs args, String pipelineDomain)
   at Sitecore.Mvc.Pipelines.PipelineService.RunPipeline[TArgs](String pipelineName, TArgs args)
   at Sitecore.Mvc.Routing.RouteHttpHandler.BeginProcessRequest(HttpContext context, AsyncCallback cb, Object extraData)
   at System.Web.HttpApplication.CallHandlerExecutionStep.System.Web.HttpApplication.IExecutionStep.Execute()
   at System.Web.HttpApplication.ExecuteStepImpl(IExecutionStep step)
   at System.Web.HttpApplication.ExecuteStep(IExecutionStep step, Boolean& completedSynchronously)
61188 08:27:17 WARN  Could not find static error page for site 'Used Trucks' in 'en' language. Please generate it.
61188 08:27:17 WARN  Could not find static error page for site 'Used Trucks' in the default site language 'en'. Please generate it.
61188 08:27:17 WARN  Could not find static error page for site 'Used Trucks'. Please generate it.
110964 08:27:18 INFO  HttpModule is being initialized
26388 08:27:18 INFO  Cache created: 'SXA[LayoutXml]' (max size: 10MB, running total: 1818MB)
26388 08:27:18 INFO  Cache created: 'SXA[InjectedRenderingsCacheName]' (max size: 10MB, running total: 1828MB)
26388 08:27:18 INFO  Cache created: 'mvc[rendererCacheKeys]' (max size: 5MB, running total: 1833MB)
26388 08:27:18 INFO  Cache created: 'SXA[RenderingCachingOptions]' (max size: 10MB, running total: 1843MB)
26388 08:27:18 INFO  Cache created: 'SXA[PlaceholderChromeData]' (max size: 50MB, running total: 1893MB)
31976 08:27:18 INFO  Cache created: 'RequestProtection.HashCache' (max size: 3MB, running total: 1896MB)
26388 08:27:18 INFO  Cache created: 'SXA[PlaceholderSettingsContext]' (max size: 10MB, running total: 1906MB)
26388 08:27:18 INFO  Cache created: 'master[SXA[ExtendedProperties]]' (max size: 10MB, running total: 1916MB)
26388 08:27:18 INFO  Cache created: 'web[SXA[ExtendedProperties]]' (max size: 10MB, running total: 1926MB)
26388 08:27:18 INFO  Cache created: 'core[SXA[ExtendedProperties]]' (max size: 10MB, running total: 1936MB)
26388 08:27:19 INFO  Cache created: 'SXA[SharedSitesContext]' (max size: 50MB, running total: 1986MB)
26388 08:27:19 INFO  Loading Dictionary from database. Domain: 'Dictionary'. Language: 'en'.
26388 08:27:22 INFO  Cache created: 'SXA[HorizonGridService]' (max size: 100KB, running total: 1987MB)
51364 08:27:22 ERROR MediaRequestProtection: An invalid/missing hash value was encountered. The expected hash value: D8D0F72B8063AF86031B1C9A5892CA24. Media URL: /-/media/project/daf/used-trucks/untitled.png?h=744&iar=0&w=1112, Referring URL: https://xmc-paccarfinanf35b-usedtrucks-dev.sitecorecloud.io/?sc_horizon=editor&sc_headless_mode=edit&sc_itemid=816ed644-76b9-490c-b654-4b11c0521a57&sc_lang=en&sc_site=Used%20Trucks&sc_version=1&sc_horizonhost=https://pages.sitecorecloud.io
93956 08:27:22 ERROR MediaRequestProtection: An invalid/missing hash value was encountered. The expected hash value: 4807CA153A6F0F60329E9A7112D98C50. Media URL: /-/media/project/daf/used-trucks/5e8f8ab8c263c6409a38a49126ac35c0.png?h=650&iar=0&w=1920, Referring URL: https://xmc-paccarfinanf35b-usedtrucks-dev.sitecorecloud.io/?sc_horizon=editor&sc_headless_mode=edit&sc_itemid=816ed644-76b9-490c-b654-4b11c0521a57&sc_lang=en&sc_site=Used%20Trucks&sc_version=1&sc_horizonhost=https://pages.sitecorecloud.io
118024 08:27:22 INFO  HttpModule is being initialized
91216 08:27:22 INFO  HttpModule is being initialized
109468 08:27:22 INFO  HttpModule is being initialized
106348 08:27:22 INFO  HttpModule is being initialized
96444 08:27:22 INFO  HttpModule is being initialized
82148 08:27:22 INFO  Cache created: 'Used Trucks[filtered items]' (max size: 10MB, running total: 1997MB)
82148 08:27:22 INFO  Cache created: 'Used Trucks[filtered items preview]' (max size: 10MB, running total: 2007MB)
82148 08:27:22 INFO  Cache created: 'Used Trucks[filtered items]' (max size: 10MB, running total: 2017MB)
82148 08:27:22 INFO  Cache created: 'Used Trucks[filtered items preview]' (max size: 10MB, running total: 2027MB)
ManagedPoolThread #8 08:28:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:28:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:29:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:29:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:30:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:30:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:31:00 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #1 08:31:00 INFO  Job started: Core_Database_Agent
ManagedPoolThread #7 08:31:00 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #1 08:31:00 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #7 08:31:00 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #1 08:31:00 INFO  Examining schedules (count:0)
ManagedPoolThread #1 08:31:00 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #5 08:31:00 INFO  Job started: Master_Database_Agent
ManagedPoolThread #5 08:31:00 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #5 08:31:00 INFO  Examining schedules (count:1)
ManagedPoolThread #5 08:31:00 INFO  Starting: __Task Schedule
ManagedPoolThread #5 08:31:00 INFO  Ended: __Task Schedule
ManagedPoolThread #5 08:31:00 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #2 08:31:00 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #3 08:31:00 INFO  Processing tasks (count: 0)
ManagedPoolThread #3 08:31:00 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #2 08:31:00 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #0 08:31:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 08:31:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:32:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:32:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 08:32:16 INFO  Health.PrivateBytes: 1,784,016,896
ManagedPoolThread #5 08:32:16 INFO  Health.CacheInstances: 186
ManagedPoolThread #5 08:32:16 INFO  Health.CacheTotalCount: 223,933
ManagedPoolThread #5 08:32:16 INFO  Health.CacheTotalSize: 527,120,394
ManagedPoolThread #5 08:32:16 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,784,016,896
ManagedPoolThread #7 08:33:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 08:33:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:34:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:34:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:35:05 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:35:05 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 08:36:01 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 08:36:01 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #1 08:36:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:36:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:37:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 08:37:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:38:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 08:38:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:39:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:39:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
4120 08:39:13 INFO  AUDIT (sitecore\Anonymous): Logout
4120 08:39:13 WARN  Protected page accessed with no current user
54076 08:39:14 INFO  HttpModule is being initialized
ManagedPoolThread #2 08:40:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:40:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 08:41:01 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #3 08:41:01 INFO  Job started: Core_Database_Agent
ManagedPoolThread #8 08:41:01 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #3 08:41:01 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #3 08:41:01 INFO  Examining schedules (count:0)
ManagedPoolThread #8 08:41:01 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #3 08:41:01 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #1 08:41:01 INFO  Job started: Master_Database_Agent
ManagedPoolThread #1 08:41:01 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #1 08:41:01 INFO  Examining schedules (count:1)
ManagedPoolThread #1 08:41:01 INFO  Starting: __Task Schedule
ManagedPoolThread #1 08:41:01 INFO  Ended: __Task Schedule
ManagedPoolThread #1 08:41:01 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #2 08:41:01 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #0 08:41:01 INFO  Processing tasks (count: 0)
ManagedPoolThread #0 08:41:01 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #2 08:41:01 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #8 08:41:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:41:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:42:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:42:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:42:18 INFO  Health.PrivateBytes: 1,780,822,016
ManagedPoolThread #1 08:42:18 INFO  Health.CacheInstances: 186
ManagedPoolThread #1 08:42:18 INFO  Health.CacheTotalCount: 224,126
ManagedPoolThread #1 08:42:18 INFO  Health.CacheTotalSize: 527,614,028
ManagedPoolThread #1 08:42:18 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,780,822,016
ManagedPoolThread #2 08:43:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:43:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:44:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:44:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:45:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:45:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #8 08:46:01 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #8 08:46:01 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #0 08:46:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 08:46:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:47:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:47:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:48:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:48:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:49:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 08:49:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:50:06 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 08:50:06 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 08:51:02 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #7 08:51:02 INFO  Job started: Core_Database_Agent
ManagedPoolThread #4 08:51:02 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #7 08:51:02 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #7 08:51:02 INFO  Examining schedules (count:0)
ManagedPoolThread #7 08:51:02 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #4 08:51:02 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #3 08:51:02 INFO  Job started: Master_Database_Agent
ManagedPoolThread #3 08:51:02 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #3 08:51:02 INFO  Examining schedules (count:1)
ManagedPoolThread #3 08:51:02 INFO  Starting: __Task Schedule
ManagedPoolThread #3 08:51:02 INFO  Ended: __Task Schedule
ManagedPoolThread #3 08:51:02 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #8 08:51:02 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #1 08:51:02 INFO  Processing tasks (count: 0)
